Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2008-02-26,20.536481857299805,20.883822990223674,20.022708645596218,20.07336218700863,108923500
2008-02-27,20.449649810791016,20.753572472190672,20.33386988075359,20.398996263925348,75199500
2008-02-28,20.21084976196289,20.4568824124432,20.116777723729335,20.275976132984464,83002900
2008-02-29,19.68260383605957,20.138487054831913,19.552351093494504,20.03717997959481,117411400
2008-03-03,19.530643463134766,19.820093259398362,19.443809214358435,19.7115497583252,76544300
2008-03-04,19.96482276916504,19.993767064373948,19.508938042824234,19.552356555946254,86925600
2008-03-05,20.34835433959961,20.55820506507753,20.044431504605804,20.080612235831037,106489800
2008-03-06,19.95034408569336,20.384519428252958,19.899690548765722,20.304920224392177,91127700
2008-03-07,20.167430877685547,20.312155060473014,19.76943626955818,19.783909101898505,77597600
2008-03-10,20.297693252563477,20.4496553142626,20.080606170371592,20.13849615096983,72175100
2008-03-11,21.1877498626709,21.231166995405488,20.536485970623186,20.55095880826997,98740700
2008-03-12,20.717390060424805,21.339708209887846,20.652265058467748,21.296291081847937,75993800
2008-03-13,20.710155487060547,20.977896059551217,20.377287150740955,20.652265521640487,84552200
2008-03-14,20.23256492614746,20.992372401913283,20.00100502579418,20.782520379589446,105214900
2008-03-17,20.478591918945312,20.789750965309704,19.740495288733708,19.75496674329063,84490100
2008-03-18,21.2890625,21.332479644021124,20.746343369014486,20.746343369014486,83695300
2008-03-19,20.710155487060547,21.41207149030451,20.710155487060547,21.260109468448317,61442100
2008-03-20,21.115388870239258,21.144333167815827,20.68844978438928,20.796993315661705,60170200
2008-03-24,21.108152389526367,21.274585895674733,21.028553156061548,21.22393233990835,48294700
2008-03-25,21.086444854736328,21.252879754694,20.941720595032866,21.22393407462971,49149000
2008-03-26,20.66673469543457,21.035783701807304,20.53648194257296,21.006839412396666,45868100
2008-03-27,20.297693252563477,20.61608883595678,20.26151253226683,20.608852415856248,47894400
2008-03-28,20.196380615234375,20.572666076449273,20.138490650447903,20.42794047438027,49244000
2008-03-31,20.536481857299805,20.688443861742527,20.145724980542997,20.17466926983345,46780600
2008-04-01,21.34694480895996,21.375890481369115,20.717390236117108,20.862115837751627,65796200
2008-04-02,21.100910186767578,21.404832818272688,20.98513026811854,21.397596400831436,49499400
2008-04-03,20.98512840270996,21.216688219424245,20.840402827160844,20.98512840270996,38961400
2008-04-04,21.100910186767578,21.173272980974605,20.79698755526247,21.079200934443822,43860800
2008-04-07,21.100910186767578,21.41206923571394,21.006839520442295,21.38312356594893,44428600
2008-04-08,20.804224014282227,20.985130310058594,20.65226338832872,20.941713185529807,44733500
2008-04-09,20.905536651611328,21.01408156207549,20.652268874410602,20.78252028259703,45839300
2008-04-10,21.064727783203125,21.27457835127598,20.840403001208024,20.86211225178331,65591600
2008-04-11,20.464128494262695,20.99237474851868,20.413473552717875,20.891067625841103,54373700
2008-04-14,20.304920196533203,20.485826474001044,20.210849539540284,20.435172937142905,43418100
2008-04-15,20.44241714477539,20.608850652226803,20.28322005680524,20.348346451930734,34310000
2008-04-16,20.94894790649414,21.0213093147803,20.536480426153915,20.673969586267322,54107400
2008-04-17,21.144325256347656,21.23116087699827,20.912765441553173,21.071963849378406,48743300
2008-04-18,21.708751678466797,21.78111446010274,21.426538348312413,21.715988094650918,73658900
2008-04-21,22.012683868408203,22.142936656183153,21.79559680892053,21.846250364120596,54411700
2008-04-22,21.88966941833496,22.21530141630994,21.687053799572084,22.17188289644262,67387500
2008-04-23,22.758010864257812,22.76524590096869,21.92584086155607,22.034385735094837,98351500
2008-04-24,23.011281967163086,23.22836898601712,22.548162257498156,22.888265621757636,115416700
2008-04-25,21.58574867248535,21.990978567204593,21.41931513825143,21.744945786073526,145194900
2008-04-28,20.977895736694336,21.592977472444712,20.85487938954426,21.56403180007734,97473000
2008-04-29,20.724632263183594,20.912775044145633,20.587144422646947,20.840412223743925,84428900
2008-04-30,20.637792587280273,21.137093019081348,20.630556169111408,20.79698964637843,74733600
2008-05-01,21.274585723876953,21.33971211796664,20.608850324453595,20.62332316318594,71699400
2008-05-02,21.15880584716797,21.433784263204366,20.883828811337445,21.412075005031216,66024200
2008-05-05,21.04302406311035,21.875192897662956,20.97789767447351,21.65810585567732,119687700
2008-05-06,21.49167251586914,21.607452456436043,20.934480689262323,20.98513424073462,93582000
2008-05-07,21.137094497680664,21.81006625219954,21.04302381531616,21.48443569305558,88775000
2008-05-08,21.180511474609375,21.26734573200523,20.985132325160254,21.18774789275997,69589900
2008-05-09,21.267349243164062,21.38312919227712,20.948955073206086,21.137096455360407,51621200
2008-05-12,21.701520919799805,21.752174466088604,21.23840120492437,21.274581915071902,64278800
2008-05-13,21.628894805908203,21.883094940375905,21.44732248969594,21.788677945471736,70934700
2008-05-14,21.737831115722656,21.977506442704964,21.59257275409672,21.708778889282907,66730400
2008-05-15,22.11551284790039,22.173615944656486,21.745105086597608,21.774155942332108,53355800
2008-05-16,21.78141212463379,22.137293653048456,21.730572104186933,22.130030595086524,81538200
2008-05-19,21.3964786529541,21.708783223096013,21.287535552629098,21.69425849226291,59615000
2008-05-20,20.888072967529297,21.287531385623087,20.79365461651966,21.280268328984928,75767600
2008-05-21,20.51767349243164,21.098704400049435,20.474096520682046,20.924395127764097,60125100
2008-05-22,20.677457809448242,20.84450541691601,20.46683461306536,20.53946382692695,52203100
2008-05-23,20.37241554260254,20.57577705760107,20.299787716440978,20.524937025173184,48890700
2008-05-27,20.65566635131836,20.699243317791304,20.372412606027254,20.415990957786985,47334500
2008-05-28,20.466829299926758,20.750081636639617,20.36514925808864,20.74281857861023,52318500
2008-05-29,20.561248779296875,20.829976417853658,20.437779548384867,20.488619575474484,47699200
2008-05-30,20.568511962890625,20.844502662031342,20.48135802600492,20.612088931333478,63399200
2008-06-02,20.190834045410156,20.597556890864315,20.009261791817305,20.510401599613747,77028400
2008-06-03,19.8349609375,20.56125025736014,19.805910085054805,20.27073480647347,86616700
2008-06-04,20.002004623413086,20.074632432970517,19.755066192115148,19.813169270933095,79567400
2008-06-05,20.55398178100586,20.55398178100586,20.045580222263162,20.132734141916618,76063400
2008-06-06,19.96568489074707,20.45956164344954,19.96568489074707,20.328829398876962,78500800
2008-06-09,20.125476837158203,20.270735258484077,19.827698320198436,20.08189986487523,66787100
2008-06-10,20.256206512451172,20.546723317428444,19.84222186623139,19.871274100843834,77433900
2008-06-11,19.69696044921875,20.292517272873354,19.689697392188023,20.227151144883315,59330800
2008-06-12,20.51041030883789,20.735559611016768,19.747807074042402,19.900327166886722,113996300
2008-06-13,21.11323356628418,21.47637828227885,20.6992488116962,20.793665828328468,131969100
2008-06-16,21.011552810668945,21.142285125851842,20.800928217254928,21.076918968260394,74718900
2008-06-17,20.917131423950195,21.149545165125257,20.90986974995474,21.09144207615322,44256700
2008-06-18,20.670190811157227,20.960707611250236,20.670190811157227,20.735556952649475,49677800
2008-06-19,21.011552810668945,21.200388223123447,20.575778888488337,20.73556205966348,62037800
2008-06-20,20.50313949584961,21.00427932692994,20.40872252912054,20.989753213498872,97480400
2008-06-23,20.314313888549805,20.633881610373393,20.183582961032375,20.553989333595723,57145300
2008-06-24,20.139995574951172,20.34335701321714,19.980212478283498,20.277990886106167,65218300
2008-06-25,20.590301513671875,20.822713863303456,20.161790724556063,20.19810463470342,64280200
2008-06-26,20.154531478881836,20.481362273194772,20.154531478881836,20.357893015930678,67049100
2008-06-27,20.067365646362305,20.2707270770831,19.943896453654393,20.103680929680166,73450200
2008-06-30,19.9802188873291,20.32157436096004,19.965692768803468,20.140002035250344,57830500
2008-07-01,19.515390396118164,19.885796649755235,19.203085834753857,19.8059057839152,100327800
2008-07-02,18.796354293823242,19.60979839221118,18.796354293823242,19.537169232219863,84669000
2008-07-03,18.868995666503906,18.956150991960733,18.59300634224994,18.86173260727526,37074500
2008-07-07,18.905311584472656,19.166774798869273,18.48406383236411,18.96341467492601,71527600
2008-07-08,18.77457046508789,19.028771885890244,18.52763210034118,18.832673528246747,65553200
2008-07-09,18.324275970458984,18.77457587874911,18.287962064995924,18.730998915136098,54255800
2008-07-10,18.48406410217285,18.64384725693016,18.142707228650593,18.302491768694875,57830600
2008-07-11,18.338802337646484,18.622054682936206,18.062813050606078,18.27343619868936,69532600
2008-07-14,18.26617431640625,18.74552510942768,18.2080712319578,18.505849712916966,51216200
2008-07-15,18.99245834350586,19.348339811079363,18.10638620293222,18.10638620293222,92719300
2008-07-16,19.798646926879883,19.820436105070318,18.82541913229813,18.977939223770363,82060400
2008-07-17,19.987478256225586,20.27073058874291,19.689699807864642,20.031055218469795,96526100
2008-07-18,18.781835556030273,19.224870941134117,18.237118760417204,19.144980086438984,150277000
2008-07-21,18.622051239013672,19.006984943318272,18.54216038361948,18.636577352825874,77575600
2008-07-22,18.738262176513672,18.839943613946225,18.50584983715952,18.549428189753534,88657200
2008-07-23,19.195825576782227,19.493604065868695,18.774577856712085,18.781840915627225,79408800
2008-07-24,18.476804733276367,19.006995720466982,18.476804733276367,18.948892617559615,81092600
2008-07-25,18.999725341796875,19.043302305872146,18.52037458110876,18.622054625713297,58682300
2008-07-28,18.520376205444336,18.96341309914087,18.404170034193907,18.92709780482084,59707800
2008-07-29,18.963411331176758,19.021514411385006,18.447745282202686,18.534900595158412,66368200
2008-07-30,19.050556182861328,19.23939144989572,18.810880918026527,19.028768403967465,51977700
2008-07-31,18.68016815185547,19.086891328279293,18.6729050895671,18.774586576316796,60461000
2008-08-01,18.476804733276367,18.847212533793538,18.208077016525273,18.82542335072056,82720200
2008-08-04,18.360595703125,18.556692779468005,18.23712645527872,18.440486591528803,60588300
2008-08-05,19.03603744506836,19.08687884784302,18.520372827361726,18.62205286233789,84297600
2008-08-06,19.624338150024414,19.726018213559296,19.1595120339643,19.413713578088476,95550000
2008-08-07,19.893056869506836,20.154521373864853,19.413706201708102,19.53717539706756,82565800
2008-08-08,20.430513381958008,20.50314257473337,19.747802571614823,19.864008725940753,80814100
2008-08-11,20.263471603393555,20.626616260749305,20.089162334097225,20.2344207511543,68743800
2008-08-12,20.423263549804688,20.597572882349244,20.031066512613865,20.176324982378045,62813000
2008-08-13,20.27073097229004,20.699241700778206,20.16178787197486,20.386937130664457,51165200
2008-08-14,20.27073097229004,20.539458579335054,20.0165294813635,20.205364835043596,49732300
2008-08-15,20.198097229003906,20.445035606268405,20.03105108711509,20.321566417636156,47267400
2008-08-18,20.110952377319336,20.372415599867267,20.00927092689076,20.176318529278067,38078200
2008-08-19,19.921354293823242,20.234904386119975,19.884895562965617,20.081776047544228,40332900
2008-08-20,19.899484634399414,20.110947830208975,19.811981711118772,20.081781116323285,41497200
2008-08-21,19.819272994995117,19.855731733689677,19.585933729401784,19.760938178596785,43614200
2008-08-22,20.300535202026367,20.329701914279514,19.84843934020312,19.855731365969337,47930400
2008-08-25,20.169286727905273,20.300540443965595,20.02344895654668,20.132827980471657,51381300
2008-08-26,19.884904861450195,20.21303776504307,19.811985974825532,20.110952158255785,44774400
2008-08-27,20.09636878967285,20.264082651885754,19.782818540037937,19.935948346265,33975300
2008-08-28,20.373458862304688,20.424501663865723,20.12553549116935,20.132827518651215,48372600
2008-08-29,19.899484634399414,20.256785572072786,19.899484634399414,20.183866701140882,50735500
2008-09-02,19.760940551757812,20.242203192543524,19.73177244464988,20.176576342362573,66079200
2008-09-03,19.615097045898438,19.819269563346595,19.571346288877933,19.688015901473598,57127700
2008-09-04,19.214052200317383,19.607811933943868,19.214052200317383,19.498434307426066,66141900
2008-09-05,18.703624725341797,19.119260614000822,18.68904066834725,18.980716244989296,82305200
2008-09-08,19.04633903503418,19.199467428273174,18.718204776933582,19.111964495842372,62110800
2008-09-09,19.031747817993164,19.39634068274088,18.99528769703155,19.10466666910499,85735700
2008-09-10,19.27968406677246,19.58594233513131,19.141138295397365,19.33801890880213,75064900
2008-09-11,19.935949325561523,20.02345088415057,18.980715864559954,19.031758672205598,72913300
2008-09-12,20.140117645263672,20.22761918516342,19.64427094979212,19.790107313228994,75628500
2008-09-15,19.5567684173584,20.045323095985847,19.491141565691134,19.629687295967795,82349400
2008-09-16,18.95154571533203,19.316138748849333,18.6088287645181,19.024464600197902,111729700
2008-09-17,17.91609764099121,18.86404016137885,17.865054849664904,18.761953187914486,106972100
2008-09-18,18.41924285888672,18.48486972558634,17.507760144516702,18.083816496776183,132291300
2008-09-19,18.346323013305664,19.25051365222965,17.135874142583866,19.228638958337633,134926100
2008-09-22,18.52132225036621,19.192173358213104,18.46298743189308,19.119254487418743,105207700
2008-09-23,18.55049705505371,19.08280263972996,18.4775781579226,18.710917516092337,92181300
2008-09-24,18.754669189453125,19.024468704418098,18.565080604226022,18.65258356310482,80250300
2008-09-25,19.403644561767578,19.600523771999836,18.76925197756157,18.827586815928953,96203500
2008-09-26,19.97969627380371,20.09636592342615,19.060921739918058,19.08279782077674,100744300
2008-09-29,18.2369441986084,20.169287050555297,18.2369441986084,19.64427356872738,134383100
2008-09-30,19.46197509765625,19.46197509765625,18.62341145995265,18.79112390933098,107192700
