Date,Close,High,Low,Open,Volume
2019-11-14,192.41497802734372,193.29163412644291,190.72145027285737,192.19581400256897,9040500
2019-11-15,194.3575897216797,194.55682561914767,192.6441336421507,193.5207746311548,11524300
2019-11-18,196.6488037109375,197.8741339869839,192.3153664149993,193.81961475623825,16167200
2019-11-19,198.5615081787109,199.2389131872005,196.1108628581904,196.6488012354778,19056800
2019-11-20,196.7583923339844,198.8304789509272,194.6863057170416,197.8243278651181,12355400
2019-11-21,197.17678833007807,198.33237770515845,196.1108680208419,196.6687345603364,12131000
2019-11-22,198.0634307861328,198.5415999695996,196.8679850263796,197.62510270098653,9959800
2019-11-25,199.0297088623047,200.2052263735165,198.4917704763081,198.7607472696679,15272300
2019-11-26,198.2128448486328,199.38834720442625,197.2863759472304,199.2389240916469,11735500
2019-11-27,201.23130798339844,202.36696921250356,198.6611241068504,199.139293255757,12736600
2019-11-29,200.8726806640625,203.02446467103255,200.4443242778716,200.83283956795867,7985200
2019-12-02,198.9400634765625,201.41062188917027,197.29634842639345,201.3608243185232,11503400
2019-12-03,198.0634307861328,198.1729976066951,194.3376572631136,196.84807207758143,11595300
2019-12-04,197.95382690429688,199.2687958137961,197.296334849186,199.2389111931749,8456300
2019-12-05,198.60134887695312,200.5239970890283,197.45573120870057,199.09944615892775,9740400
2019-12-06,200.2849273681641,200.80295281636143,199.29868924191345,199.7370172980248,12270600
2019-12-09,200.5738220214844,202.3669753854862,199.44813243244397,199.8864452985567,11954800
2019-12-10,200.1056060791016,201.28112362111963,199.38834474516048,200.89260833196184,9475700
2019-12-11,201.4903106689453,201.85891300075116,199.51784965292592,199.51784965292592,8036800
2019-12-12,196.00128173828125,202.884989868343,193.36137220684765,201.57997741315424,23734800
2019-12-13,193.37132263183597,196.05108837467245,192.43489733277696,195.65260143851845,18798000
2019-12-16,197.1668243408203,198.3622547657015,194.06865866926643,194.52691485251088,14911500
2019-12-17,197.63504028320312,198.24271957939,195.38364602556675,198.0833247998964,10175700
2019-12-18,201.7294006347656,203.5225539027748,199.32856807039568,199.32856807039568,23274400
2019-12-19,205.2758636474609,205.5149558316457,201.73936966010424,202.0083464672216,16514600
2019-12-20,205.51495361328125,206.91959167884764,202.65586471089048,206.69045597120584,27306900
2019-12-23,205.3953857421875,207.79621826427143,204.89728846544256,205.91341116620453,13348900
2019-12-24,204.3394317626953,206.00307492284685,204.21989327476592,205.514949296653,6046300
2019-12-26,206.999267578125,207.02916740054957,204.52870924623,204.78772956860624,9350700
2019-12-27,207.30810546875,208.13493362259103,205.80384187158649,207.87592849494283,10284200
2019-12-30,203.6321563720703,207.10886604581992,203.1240873613349,207.0690249472938,10524300
2019-12-31,204.46893310546875,204.77775098644787,202.8252181644471,203.2236899075061,8953500
2020-01-02,208.981689453125,208.9916459262682,205.4850520888476,205.9632212120009,12077100
2020-01-03,207.8759307861328,209.5993432329334,206.16247481333184,206.4214951445585,11188400
2020-01-06,211.79098510742188,211.9702928450579,205.734119913227,205.91342765086304,17058900
2020-01-07,212.24920654296875,213.7634265019877,210.94419412594624,212.01012958151264,14912400
2020-01-08,214.4010009765625,215.41712371504224,211.80093248741235,212.1894477696659,13475000
2020-01-09,217.46929931640625,217.54899671402544,215.45698182851288,216.71218163938585,12642800
2020-01-10,217.23019409179688,219.04327557723664,216.5926301498152,218.36585533847423,12119400
2020-01-13,221.0655517578125,221.1253210028928,218.3758293241344,218.76434461787983,14463400
2020-01-14,218.22637939453125,221.5337526530094,217.79802302710817,220.76667858028864,13288900
2020-01-15,220.30841064453125,220.8363925207826,219.3022596578625,219.77047229540196,10036500
2020-01-16,220.92608642578125,221.78281441202117,219.55133297790888,221.72304516658733,10015300
2020-01-17,221.294677734375,221.4441008507693,219.6908037486056,221.1850957154445,15905900
2020-01-21,220.5973358154297,221.5237895019513,218.28615703493648,221.31459714725705,14275800
2020-01-22,220.4777984619141,221.90234945838608,220.43794216509443,221.46402139771052,12212800
2020-01-23,218.9237365722656,220.64716430663535,218.435610909385,219.9099747739771,11195000
2020-01-24,217.11065673828125,220.93604041017585,215.2876187694744,219.95977394406933,11905800
2020-01-27,214.0523376464844,215.2378117013849,211.6913612115565,212.28908407644343,13810700
2020-01-28,216.96121215820312,217.907609175314,212.70747222125692,215.31749717188345,13413800
2020-01-29,222.38052368164065,223.3468336917661,217.61871455167477,220.5973419767828,33181300
2020-01-30,208.732666015625,210.6254297904405,203.9708567541024,205.74408203387992,48775500
2020-01-31,201.14166259765625,207.89586101350116,200.29489107678893,207.63684067968467,31359900
2020-02-03,203.41297912597656,204.35936096197256,201.72940780893688,202.66583317112864,15495600
2020-02-04,209.0315093994141,209.7985834780108,204.4191236550714,205.83371812682876,19628900
2020-02-05,209.3104553222656,211.92048040116524,207.91578891385907,211.70131636545509,12538200
2020-02-06,210.04763793945312,210.3863404560038,208.54337436177352,209.66907912641216,10567500
2020-02-07,211.5220184326172,212.0101592985491,209.1311420778752,209.49974444632355,12242500
2020-02-10,212.24920654296875,212.98639597581064,209.85834572407344,210.71507363764331,11856400
2020-02-11,206.4015655517578,210.05759797956097,205.72414530643192,209.3901494088886,25030800
2020-02-12,209.95797729492188,210.41623351860244,206.61076268946584,207.05906243898607,13813700
2020-02-13,212.32891845703125,213.51439247443096,208.38398111516295,208.7226988349368,15396600
2020-02-14,213.3649444580078,214.1120903811368,211.84076799088248,213.18563673280372,10741700
2020-02-18,216.97119140625,217.15049914161025,212.58792595518747,212.7373642687112,15609200
2020-02-19,216.6623687744141,217.4892121155397,215.28761536378065,217.16046607383507,12135100
2020-02-20,213.763427734375,217.93748531871404,212.13962575841964,215.69604758780645,13109200
2020-02-21,209.38015747070312,213.4247200012005,208.03530398558152,212.6676024355372,14092300
2020-02-24,199.9561767578125,202.8750195727516,197.41587754572956,201.03206872530845,23080100
2020-02-25,196.02122497558597,202.7256106946917,195.2043380685768,201.48036738575624,21433500
2020-02-26,196.44956970214844,200.4443197282613,194.74608546917145,196.4396132285293,16524500
2020-02-27,189.0279235839844,195.13460128916347,188.77887493631115,191.09005368306583,21682600
2020-02-28,191.73757934570312,192.0065561487702,181.1281127441163,182.00475367147885,32568900
2020-03-02,195.6924743652344,195.8219845305823,188.13136081745827,193.29164167328744,24949000
2020-03-03,185.1826019287109,196.48941600723535,183.26991024120184,195.47329332299785,27984100
2020-03-04,191.0302734375,191.1000143567284,185.68071323213715,188.45013303907223,23062500
2020-03-05,184.46534729003903,188.2708178559003,183.19021945243765,186.06922116087367,19333400
2020-03-06,180.4008636474609,183.0806293631662,175.58924224726343,177.65137221908617,24559600
2020-03-09,168.85499572753906,174.33406638536482,164.56139915324968,168.9546212743347,29949000
2020-03-10,177.5119171142578,177.61152745321115,168.85498366139,174.0053078876241,24517800
2020-03-11,169.59217834472656,175.21071541879763,167.0219943894663,173.3478211345171,20373900
2020-03-12,153.88218688964844,165.96603270824437,153.75267672252585,158.93288579801953,43266300
2020-03-13,169.63201904296875,170.14007282800273,157.00027853050435,162.90770534348303,35028600
2020-03-16,145.45436096191406,158.52444381135905,142.55544637020287,151.74036134917478,39120400
2020-03-17,148.8513946533203,153.35419848172117,139.4672433866751,150.16637881588466,34255600
2020-03-18,146.4007568359375,147.61610019463228,136.57827802665977,139.2181874872744,37553100
2020-03-19,152.54730224609375,159.3214141774399,144.24899840939713,146.06206489432975,39862300
2020-03-20,149.1602020263672,158.66390631073253,147.43678975369176,155.42627410330348,32568400
2020-03-23,147.5364227294922,151.73039338044418,141.70867838183074,149.09048383534247,29830800
2020-03-24,160.36740112304688,160.69614716240977,151.98941615901373,154.61936927319388,30440400
2020-03-25,155.61557006835938,162.36976845358615,152.4775478588327,158.31524900720504,35184300
2020-03-26,162.7184295654297,163.37592167889656,156.4224873173023,157.64780247369134,26556800
2020-03-27,156.193359375,159.48080490515676,154.1611288876752,157.59799754163353,24879900
2020-03-30,165.31849670410156,166.11545545256448,157.45852163884277,158.57425476625656,22515200
2020-03-31,166.16525268554688,170.27952580850118,163.5751407954375,164.85026859344515,23676300
2020-04-01,158.99266052246094,163.5253336858919,157.43858421419338,161.00496262288522,19507600
2020-04-02,157.58804321289062,160.73602213679158,155.3266769706433,158.49458404489738,20886300
2020-04-03,153.59327697753906,157.30909380052398,150.2560341695938,156.55197617189145,25983300
2020-04-06,164.92001342773438,165.56753381529143,157.90679517127268,159.54055365134795,28453600
2020-04-07,168.18753051757812,172.73017530954775,165.37825454317846,171.13625792256207,31411900
2020-04-08,173.61679077148438,174.3340520875596,167.10168488464456,170.59832239996905,21664200
2020-04-09,174.52334594726562,176.4061532577459,170.91712612101938,175.2306356476333,23534300
2020-04-13,174.12486267089844,174.33407024350947,168.80518668992755,173.00912948557186,19355400
2020-04-14,177.49197387695312,180.54032664293595,175.94786934757593,178.2988889972754,21011800
2020-04-15,176.29656982421875,177.51192852291192,172.16236807423286,174.5233445492187,17423000
2020-04-16,175.57931518554688,177.3724686786506,171.85354154991606,177.27284312875187,23593200
2020-04-17,178.55792236328125,179.59395804032053,175.98773851744247,178.5180660675934,20974800
2020-04-20,177.56175231933594,179.81314691369514,176.09734486525502,176.73490887786184,16110700
2020-04-21,170.1500244140625,174.71259706890172,167.6993792445983,174.5830869190817,24850500
2020-04-22,181.5863342285156,184.0768205057344,177.46208956147026,177.77090742772987,33242000
2020-04-23,184.42552185058597,186.33821376934893,182.4530454837506,183.37951441982008,21426600
2020-04-24,189.34671020507807,189.68541271247344,180.14186685794718,182.53272775814392,28792000
2020-04-27,186.78648376464844,193.01269989013676,186.6968299006149,191.92685144602507,29197800
2020-04-28,182.2139587402344,188.48001611363532,181.86528454840263,187.94207771557387,21731000
2020-04-29,193.45103454589844,196.16068511233215,189.27697668066693,190.2034303754408,45954500
2020-04-30,203.93099975585935,208.8920445225496,200.80294937355035,206.132581271686,46230100
2020-05-01,201.5002899169922,206.4912194877957,198.29254202654985,200.8328413460984,30415600
2020-05-04,204.47889709472656,205.12643270190188,198.0036322273125,199.43815487620915,19250700
2020-05-05,206.2820281982422,209.5794299733282,205.71418996591143,206.23221542687085,21071200
2020-05-06,207.67669677734372,210.79479084916795,205.87358692008493,207.32802257479943,21857000
2020-05-07,210.4560546875,210.79477238628743,208.2445015754152,210.35644435315749,15152000
2020-05-08,211.5419158935547,212.3986438029229,210.04762408889303,211.43233388651728,12506000
2020-05-11,212.36875915527344,214.1818406374821,209.5694547399877,210.08748019215065,12911900
2020-05-12,209.30047607421875,214.4607564245573,209.2008505412912,212.47832384478696,14704600
2020-05-13,204.31951904296875,209.97789708854268,201.34089170938017,208.63302829494464,20684600
2020-05-14,206.02301025390625,206.14254874600329,199.92630394537807,201.78918305060083,17178900
2020-05-15,210.0775146484375,210.5357556357517,203.3432296632354,204.4888625329665,19383200
2020-05-18,212.37872314453125,213.82320223315915,210.137285358505,211.34267227769652,20151900
2020-05-19,216.0546875,219.650950577206,212.02009637116643,212.458424422794,31843200
2020-05-20,229.09487915039065,230.45966092254656,222.340680808268,222.6494987099333,50162900
2020-05-21,230.50946044921875,236.2973484563728,230.3201810492096,233.82679018428104,47782600
2020-05-22,234.0160675048828,235.09195945269883,227.8695488998865,230.62899688382,33925600
2020-05-26,231.31637573242188,239.98326543698587,230.78839382725036,238.8575759112336,33178300
2020-05-27,228.26803588867188,229.68263043285472,220.28852241034076,228.19831016926025,34697600
2020-05-28,224.6020355224609,230.74855422488287,223.1475847549366,223.4464461675208,29377200
2020-05-29,224.23342895507807,226.6243050098393,222.03184749878943,224.34301096426373,23241500
2020-06-01,231.02749633789065,231.55547826669732,222.64949599479,223.73534447473412,18223800
2020-06-02,231.83441162109372,232.1133448967573,225.6978491550488,230.061186425494,20919000
2020-06-03,229.2841644287109,231.7646793802247,227.66036228401228,231.2267409572229,15380300
2020-06-04,225.42886352539065,230.74855410459253,223.75526393694804,228.68642403948695,17041500
2020-06-05,229.89183044433597,230.469625132266,224.4526012791481,225.84728282954856,16750400
2020-06-08,230.5194396972656,230.6688780176424,226.5446327072657,228.15846320241008,15466500
2020-06-09,237.76177978515625,238.8576000011571,229.5332172928955,230.63899398332384,27462900
2020-06-10,235.8291473388672,240.29211016589525,234.38466818489687,240.0430615117375,20720700
2020-06-11,223.5759429931641,232.0037558546732,222.6993020965105,229.06498487461528,26708200
2020-06-12,227.71014404296875,230.77842497298835,223.64566859803583,229.02511289827888,22091400
2020-06-15,231.615234375,232.88040571789588,223.9445393304671,224.23342906352013,15340300
2020-06-16,234.7532501220703,237.55256970132336,232.1133405268397,236.23758554018897,15236700
2020-06-17,234.63372802734372,236.6858866033432,230.848185263491,234.1057460714109,19578100
2020-06-18,235.0421600341797,235.2413959171528,231.26657392869228,234.09577818951485,15782500
2020-06-19,237.88131713867188,239.91356276572657,234.65365615563388,236.8851224746282,30081300
2020-06-22,238.30967712402344,239.78404089868695,236.00846999444957,237.6521850296528,18917800
2020-06-23,241.31817626953125,244.2569471884849,238.9472283467733,240.36182280130333,24017900
2020-06-24,233.1294708251953,242.29445835181724,231.7945584727032,240.28214094943323,20834900
